Tiempos de Espera - Observation Histogram
procesed = 8297
mean = 2.88815e-005	variance = 6.92089e-006	sd = 0.00263076
minX = 0	maxX = 0.23963
0.0201769         0
0.0202248         0
0.0202727         0
0.0203206         0
0.0203686         0
0.0204165         0
0.0204644         0
0.0205123         0
0.0205603         0
0.0206082         0
0.0206561         0
0.0207041         0
0.020752         0
0.0207999         0
0.0208478         0
0.0208958         0
0.0209437         0
0.0209916         0
0.0210395         0
0.0210875         0
0.0211354         0
0.0211833         0
0.0212312         0
0.0212792         0
0.0213271         0
0.021375         0
0.0214229         0
0.0214709         0
0.0215188         0
0.0215667         0
0.0216146         0
0.0216626         0
0.0217105         0
0.0217584         0
0.0218063         0
0.0218543         0
0.0219022         0
0.0219501         0
0.0219981         0
0.022046         0
0.0220939         0
0.0221418         0
0.0221898         0
0.0222377         0
0.0222856         0
0.0223335         0
0.0223815         0
0.0224294         0
0.0224773         0
0.0225252         0
0.0225732         0
0.0226211         0
0.022669         0
0.0227169         0
0.0227649         0
0.0228128         0
0.0228607         0
0.0229086         0
0.0229566         0
0.0230045         0
0.0230524         0
0.0231004         0
0.0231483         0
0.0231962         0
0.0232441         0
0.0232921         0
 0.02334         0
0.0233879         0
0.0234358         0
0.0234838         0
0.0235317         0
0.0235796         0
0.0236275         0
0.0236755         0
0.0237234         0
0.0237713         0
0.0238192         0
0.0238672         0
0.0239151         0
0.023963         0
0.0240109         0
0.0240589         0
0.0241068         0
0.0241547         0
0.0242027         0
0.0242506         0
0.0242985         0
0.0243464         0
0.0243944         0
0.0244423         0
0.0244902         0
0.0245381         0
0.0245861         0
0.024634         0
0.0246819         0
0.0247298         0
0.0247778         0
0.0248257         0
0.0248736         0
0.0249215         0
0.0249695         0
0.0250174         0
0.0250653         0
0.0251132         0
0.0251612         0
0.0252091         0
0.025257         0
0.025305         0
0.0253529         0
0.0254008         0
0.0254487         0
0.0254967         0
0.0255446         0
0.0255925         0
0.0256404         0
0.0256884         0
0.0257363         0
0.0257842         0
0.0258321         0
0.0258801         0
0.025928         0
0.0259759         0
0.0260238         0
0.0260718         0
0.0261197         0
0.0261676         0
0.0262155         0
0.0262635         0
0.0263114         0
0.0263593         0
0.0264072         0
0.0264552         0
0.0265031         0
0.026551         0
0.026599         0
0.0266469         0
0.0266948         0
0.0267427         0
0.0267907         0
0.0268386         0
0.0268865         0
0.0269344         0
0.0269824         0
0.0270303         0
0.0270782         0
0.0271261         0
0.0271741         0
0.027222         0
0.0272699         0
0.0273178         0
0.0273658         0
0.0274137         0
0.0274616         0
0.0275095         0
0.0275575         0
0.0276054         0
0.0276533         0
0.0277013         0
0.0277492         0
0.0277971         0
0.027845         0
0.027893         0
0.0279409         0
0.0279888         0
0.0280367         0
0.0280847         0
0.0281326         0
0.0281805         0
0.0282284         0
0.0282764         0
0.0283243         0
0.0283722         0
0.0284201         0
0.0284681         0
0.028516         0
0.0285639         0
0.0286118         0
0.0286598         0
0.0287077         0
0.0287556         0
0.0288036         0
0.0288515         0
0.0288994         0
0.0289473         0
0.0289953         0
0.0290432         0
0.0290911         0
0.029139         0
0.029187         0
0.0292349         0
0.0292828         0
0.0293307         0
0.0293787         0
0.0294266         0
0.0294745         0
0.0295224         0
0.0295704         0
0.0296183         0
0.0296662         0
0.0297141         0
0.0297621         0
 0.02981         0
0.0298579         0
0.0299059         0
0.0299538         0
0.0300017         0
0.0300496         0
0.0300976         0
0.0301455         0
0.0301934         0
0.0302413         0
0.0302893         0
0.0303372         0
0.0303851         0
0.030433         0
0.030481         0
0.0305289         0
0.0305768         0
0.0306247         0
0.0306727         0
0.0307206         0
0.0307685         0
0.0308164         0
0.0308644         0
0.0309123         0
0.0309602         0
0.0310082         0
0.0310561         0
0.031104         0
0.0311519         0
0.0311999         0
0.0312478         0
0.0312957         0
0.0313436         0
0.0313916         0
0.0314395         0
0.0314874         0
0.0315353         0
0.0315833         0
0.0316312         0
0.0316791         0
0.031727         0
0.031775         0
0.0318229         0
0.0318708         0
0.0319187         0
0.0319667         0
0.0320146         0
0.0320625         0
0.0321104         0
0.0321584         0
0.0322063         0
0.0322542         0
0.0323022         0
0.0323501         0
0.032398         0
0.0324459         0
0.0324939         0
0.0325418         0
0.0325897         0
0.0326376         0
0.0326856         0
0.0327335         0
0.0327814         0
0.0328293         0
0.0328773         0
0.0329252         0
0.0329731         0
0.033021         0
0.033069         0
0.0331169         0
0.0331648         0
0.0332127         0
0.0332607         0
0.0333086         0
0.0333565         0
0.0334045         0
0.0334524         0
0.0335003         0
0.0335482         0
0.0335962         0
0.0336441         0
0.033692         0
0.0337399         0
0.0337879         0
0.0338358         0
0.0338837         0
0.0339316         0
0.0339796         0
0.0340275         0
0.0340754         0
0.0341233         0
0.0341713         0
0.0342192         0
0.0342671         0
0.034315         0
0.034363         0
0.0344109         0
0.0344588         0
0.0345068         0
0.0345547         0
0.0346026         0
0.0346505         0
0.0346985         0
0.0347464         0
0.0347943         0
0.0348422         0
0.0348902         0
0.0349381         0
0.034986         0
0.0350339         0
0.0350819         0
0.0351298         0
0.0351777         0
0.0352256         0
0.0352736         0
0.0353215         0
0.0353694         0
0.0354173         0
0.0354653         0
0.0355132         0
0.0355611         0
0.0356091         0
0.035657         0
0.0357049         0
0.0357528         0
0.0358008         0
0.0358487         0
0.0358966         0
0.0359445         0
0.0359925         0
0.0360404         0
0.0360883         0
0.0361362         0
0.0361842         0
0.0362321         0
 0.03628         0
0.0363279         0
0.0363759         0
0.0364238         0
0.0364717         0
0.0365196         0
0.0365676         0
0.0366155         0
0.0366634         0
0.0367113         0
0.0367593         0
0.0368072         0
0.0368551         0
0.0369031         0
0.036951         0
0.0369989         0
0.0370468         0
0.0370948         0
0.0371427         0
0.0371906         0
0.0372385         0
0.0372865         0
0.0373344         0
0.0373823         0
0.0374302         0
0.0374782         0
0.0375261         0
0.037574         0
0.0376219         0
0.0376699         0
0.0377178         0
0.0377657         0
0.0378136         0
0.0378616         0
0.0379095         0
0.0379574         0
0.0380054         0
0.0380533         0
0.0381012         0
0.0381491         0
0.0381971         0
0.038245         0
0.0382929         0
0.0383408         0
0.0383888         0
0.0384367         0
0.0384846         0
0.0385325         0
0.0385805         0
0.0386284         0
0.0386763         0
0.0387242         0
0.0387722         0
0.0388201         0
0.038868         0
0.0389159         0
0.0389639         0
0.0390118         0
0.0390597         0
0.0391077         0
0.0391556         0
0.0392035         0
0.0392514         0
0.0392994         0
0.0393473         0
0.0393952         0
0.0394431         0
0.0394911         0
0.039539         0
0.0395869         0
0.0396348         0
0.0396828         0
0.0397307         0
0.0397786         0
0.0398265         0
0.0398745         0
0.0399224         0
0.0399703         0
0.0400182         0
0.0400662         0
0.0401141         0
0.040162         0
 0.04021         0
0.0402579         0
0.0403058         0
0.0403537         0
0.0404017         0
0.0404496         0
0.0404975         0
0.0405454         0
0.0405934         0
0.0406413         0
0.0406892         0
0.0407371         0
0.0407851         0
0.040833         0
0.0408809         0
0.0409288         0
0.0409768         0
0.0410247         0
0.0410726         0
0.0411205         0
0.0411685         0
0.0412164         0
0.0412643         0
0.0413122         0
0.0413602         0
0.0414081         0
0.041456         0
0.041504         0
0.0415519         0
0.0415998         0
0.0416477         0
0.0416957         0
0.0417436         0
0.0417915         0
0.0418394         0
0.0418874         0
0.0419353         0
0.0419832         0
0.0420311         0
0.0420791         0
0.042127         0
0.0421749         0
0.0422228         0
0.0422708         0
0.0423187         0
0.0423666         0
0.0424145         0
0.0424625         0
0.0425104         0
0.0425583         0
0.0426063         0
0.0426542         0
0.0427021         0
 0.04275         0
0.042798         0
0.0428459         0
0.0428938         0
0.0429417         0
0.0429897         0
0.0430376         0
0.0430855         0
0.0431334         0
0.0431814         0
0.0432293         0
0.0432772         0
0.0433251         0
0.0433731         0
0.043421         0
0.0434689         0
0.0435168         0
0.0435648         0
0.0436127         0
0.0436606         0
0.0437086         0
0.0437565         0
0.0438044         0
0.0438523         0
0.0439003         0
0.0439482         0
0.0439961         0
0.044044         0
0.044092         0
0.0441399         0
0.0441878         0
0.0442357         0
0.0442837         0
0.0443316         0
0.0443795         0
0.0444274         0
0.0444754         0
0.0445233         0
0.0445712         0
0.0446191         0
0.0446671         0
0.044715         0
0.0447629         0
0.0448109         0
0.0448588         0
0.0449067         0
0.0449546         0
0.0450026         0
0.0450505         0
0.0450984         0
0.0451463         0
0.0451943         0
0.0452422         0
0.0452901         0
0.045338         0
0.045386         0
0.0454339         0
0.0454818         0
0.0455297         0
0.0455777         0
0.0456256         0
0.0456735         0
0.0457214         0
0.0457694         0
0.0458173         0
0.0458652         0
0.0459131         0
0.0459611         0
0.046009         0
0.0460569         0
0.0461049         0
0.0461528         0
0.0462007         0
0.0462486         0
0.0462966         0
0.0463445         0
0.0463924         0
0.0464403         0
0.0464883         0
0.0465362         0
0.0465841         0
0.046632         0
 0.04668         0
0.0467279         0
0.0467758         0
0.0468237         0
0.0468717         0
0.0469196         0
0.0469675         0
0.0470154         0
0.0470634         0
0.0471113         0
0.0471592         0
0.0472072         0
0.0472551         0
0.047303         0
0.0473509         0
0.0473989         0
0.0474468         0
0.0474947         0
0.0475426         0
0.0475906         0
0.0476385         0
0.0476864         0
0.0477343         0
0.0477823         0
0.0478302         0
0.0478781         0
0.047926         0
0.047974         0
0.0480219         0
0.0480698         0
0.0481177         0
0.0481657         0
0.0482136         0
0.0482615         0
0.0483095         0
0.0483574         0
0.0484053         0
0.0484532         0
0.0485012         0
0.0485491         0
0.048597         0
0.0486449         0
0.0486929         0
0.0487408         0
0.0487887         0
0.0488366         0
0.0488846         0
0.0489325         0
0.0489804         0
0.0490283         0
0.0490763         0
0.0491242         0
0.0491721         0
 0.04922         0
0.049268         0
0.0493159         0
0.0493638         0
0.0494118         0
0.0494597         0
0.0495076         0
0.0495555         0
0.0496035         0
0.0496514         0
0.0496993         0
0.0497472         0
0.0497952         0
0.0498431         0
0.049891         0
0.0499389         0
0.0499869         0
0.0500348         0
0.0500827         0
0.0501306         0
0.0501786         0
0.0502265         0
0.0502744         0
0.0503223         0
0.0503703         0
0.0504182         0
0.0504661         0
0.050514         0
0.050562         0
0.0506099         0
0.0506578         0
0.0507058         0
0.0507537         0
0.0508016         0
0.0508495         0
0.0508975         0
0.0509454         0
0.0509933         0
0.0510412         0
0.0510892         0
0.0511371         0
0.051185         0
0.0512329         0
0.0512809         0
0.0513288         0
0.0513767         0
0.0514246         0
0.0514726         0
0.0515205         0
0.0515684         0
0.0516163         0
0.0516643         0
0.0517122         0
0.0517601         0
0.0518081         0
0.051856         0
0.0519039         0
0.0519518         0
0.0519998         0
0.0520477         0
0.0520956         0
0.0521435         0
0.0521915         0
0.0522394         0
0.0522873         0
0.0523352         0
0.0523832         0
0.0524311         0
0.052479         0
0.0525269         0
0.0525749         0
0.0526228         0
0.0526707         0
0.0527186         0
0.0527666         0
0.0528145         0
0.0528624         0
0.0529104         0
0.0529583         0
0.0530062         0
0.0530541         0
0.0531021         0
 0.05315         0
0.0531979         0
0.0532458         0
0.0532938         0
0.0533417         0
0.0533896         0
0.0534375         0
0.0534855         0
0.0535334         0
0.0535813         0
0.0536292         0
0.0536772         0
0.0537251         0
0.053773         0
0.0538209         0
0.0538689         0
0.0539168         0
0.0539647         0
0.0540127         0
0.0540606         0
0.0541085         0
0.0541564         0
0.0542044         0
0.0542523         0
0.0543002         0
0.0543481         0
0.0543961         0
0.054444         0
0.0544919         0
0.0545398         0
0.0545878         0
0.0546357         0
0.0546836         0
0.0547315         0
0.0547795         0
0.0548274         0
0.0548753         0
0.0549232         0
0.0549712         0
0.0550191         0
0.055067         0
0.055115         0
0.0551629         0
0.0552108         0
0.0552587         0
0.0553067         0
0.0553546         0
0.0554025         0
0.0554504         0
0.0554984         0
0.0555463         0
0.0555942         0
0.0556421         0
0.0556901         0
0.055738         0
0.0557859         0
0.0558338         0
0.0558818         0
0.0559297         0
0.0559776         0
0.0560255         0
0.0560735         0
0.0561214         0
0.0561693         0
0.0562172         0
0.0562652         0
0.0563131         0
0.056361         0
0.056409         0
0.0564569         0
0.0565048         0
0.0565527         0
0.0566007         0
0.0566486         0
0.0566965         0
0.0567444         0
0.0567924         0
0.0568403         0
0.0568882         0
0.0569361         0
0.0569841         0
0.057032         0
0.0570799         0
0.0571278         0
0.0571758         0
0.0572237         0
0.0572716         0
0.0573195         0
0.0573675         0
0.0574154         0
0.0574633         0
0.0575113         0
0.0575592         0
0.0576071         0
0.057655         0
0.057703         0
0.0577509         0
0.0577988         0
0.0578467         0
0.0578947         0
0.0579426         0
0.0579905         0
0.0580384         0
0.0580864         0
0.0581343         0
0.0581822         0
0.0582301         0
0.0582781         0
0.058326         0
0.0583739         0
0.0584218         0
0.0584698         0
0.0585177         0
0.0585656         0
0.0586136         0
0.0586615         0
0.0587094         0
0.0587573         0
0.0588053         0
0.0588532         0
0.0589011         0
0.058949         0
0.058997         0
0.0590449         0
0.0590928         0
0.0591407         0
0.0591887         0
0.0592366         0
0.0592845         0
0.0593324         0
0.0593804         0
0.0594283         0
0.0594762         0
0.0595241         0
0.0595721         0
 0.05962         0
0.0596679         0
0.0597159         0
0.0597638         0
0.0598117         0
0.0598596         0
0.0599076         0
0.0599555         0
0.0600034         0
0.0600513         0
0.0600993         0
0.0601472         0
0.0601951         0
0.060243         0
0.060291         0
0.0603389         0
0.0603868         0
0.0604347         0
0.0604827         0
0.0605306         0
0.0605785         0
0.0606264         0
0.0606744         0
0.0607223         0
0.0607702         0
0.0608181         0
0.0608661         0
0.060914         0
0.0609619         0
0.0610099         0
0.0610578         0
0.0611057         0
0.0611536         0
0.0612016         0
0.0612495         0
0.0612974         0
0.0613453         0
0.0613933         0
0.0614412         0
0.0614891         0
0.061537         0
0.061585         0
0.0616329         0
0.0616808         0
0.0617287         0
0.0617767         0
0.0618246         0
0.0618725         0
0.0619204         0
0.0619684         0
0.0620163         0
0.0620642         0
0.0621122         0
0.0621601         0
0.062208         0
0.0622559         0
0.0623039         0
0.0623518         0
0.0623997         0
0.0624476         0
0.0624956         0
0.0625435         0
0.0625914         0
0.0626393         0
0.0626873         0
0.0627352         0
0.0627831         0
0.062831         0
0.062879         0
0.0629269         0
0.0629748         0
0.0630227         0
0.0630707         0
0.0631186         0
0.0631665         0
0.0632145         0
0.0632624         0
0.0633103         0
0.0633582         0
0.0634062         0
0.0634541         0
0.063502         0
0.0635499         0
0.0635979         0
0.0636458         0
0.0636937         0
0.0637416         0
0.0637896         0
0.0638375         0
0.0638854         0
0.0639333         0
0.0639813         0
0.0640292         0
0.0640771         0
0.064125         0
0.064173         0
0.0642209         0
0.0642688         0
0.0643168         0
0.0643647         0
0.0644126         0
0.0644605         0
0.0645085         0
0.0645564         0
0.0646043         0
0.0646522         0
0.0647002         0
0.0647481         0
0.064796         0
0.0648439         0
0.0648919         0
0.0649398         0
0.0649877         0
0.0650356         0
0.0650836         0
0.0651315         0
0.0651794         0
0.0652273         0
0.0652753         0
0.0653232         0
0.0653711         0
0.065419         0
0.065467         0
0.0655149         0
0.0655628         0
0.0656108         0
0.0656587         0
0.0657066         0
0.0657545         0
0.0658025         0
0.0658504         0
0.0658983         0
0.0659462         0
0.0659942         0
0.0660421         0
 0.06609         0
0.0661379         0
0.0661859         0
0.0662338         0
0.0662817         0
0.0663296         0
0.0663776         0
0.0664255         0
0.0664734         0
0.0665213         0
0.0665693         0
0.0666172         0
0.0666651         0
0.0667131         0
0.066761         0
0.0668089         0
0.0668568         0
0.0669048         0
0.0669527         0
0.0670006         0
0.0670485         0
0.0670965         0
0.0671444         0
0.0671923         0
0.0672402         0
0.0672882         0
0.0673361         0
0.067384         0
0.0674319         0
0.0674799         0
0.0675278         0
0.0675757         0
0.0676236         0
0.0676716         0
0.0677195         0
0.0677674         0
0.0678154         0
0.0678633         0
0.0679112         0
0.0679591         0
0.0680071         0
0.068055         0
0.0681029         0
0.0681508         0
0.0681988         0
0.0682467         0
0.0682946         0
0.0683425         0
0.0683905         0
0.0684384         0
0.0684863         0
0.0685342         0
0.0685822         0
0.0686301         0
0.068678         0
0.0687259         0
0.0687739         0
0.0688218         0
0.0688697         0
0.0689177         0
0.0689656         0
0.0690135         0
0.0690614         0
0.0691094         0
0.0691573         0
0.0692052         0
0.0692531         0
0.0693011         0
0.069349         0
0.0693969         0
0.0694448         0
0.0694928         0
0.0695407         0
0.0695886         0
0.0696365         0
0.0696845         0
0.0697324         0
0.0697803         0
0.0698282         0
0.0698762         0
0.0699241         0
0.069972         0
0.0700199         0
0.0700679         0
0.0701158         0
0.0701637         0
0.0702117         0
0.0702596         0
0.0703075         0
0.0703554         0
0.0704034         0
0.0704513         0
0.0704992         0
0.0705471         0
0.0705951         0
0.070643         0
0.0706909         0
0.0707388         0
0.0707868         0
0.0708347         0
0.0708826         0
0.0709305         0
0.0709785         0
0.0710264         0
0.0710743         0
0.0711222         0
0.0711702         0
0.0712181         0
0.071266         0
0.071314         0
0.0713619         0
0.0714098         0
0.0714577         0
0.0715057         0
0.0715536         0
0.0716015         0
0.0716494         0
0.0716974         0
0.0717453         0
0.0717932         0
0.0718411         0
0.0718891         0
0.071937         0
0.0719849         0
0.0720328         0
0.0720808         0
0.0721287         0
0.0721766         0
0.0722245         0
0.0722725         0
0.0723204         0
0.0723683         0
0.0724163         0
0.0724642         0
0.0725121         0
 0.07256         0
0.072608         0
0.0726559         0
0.0727038         0
0.0727517         0
0.0727997         0
0.0728476         0
0.0728955         0
0.0729434         0
0.0729914         0
0.0730393         0
0.0730872         0
0.0731351         0
0.0731831         0
0.073231         0
0.0732789         0
0.0733268         0
0.0733748         0
0.0734227         0
0.0734706         0
0.0735186         0
0.0735665         0
0.0736144         0
0.0736623         0
0.0737103         0
0.0737582         0
0.0738061         0
0.073854         0
0.073902         0
0.0739499         0
0.0739978         0
0.0740457         0
0.0740937         0
0.0741416         0
0.0741895         0
0.0742374         0
0.0742854         0
0.0743333         0
0.0743812         0
0.0744291         0
0.0744771         0
0.074525         0
0.0745729         0
0.0746208         0
0.0746688         0
0.0747167         0
0.0747646         0
0.0748126         0
0.0748605         0
0.0749084         0
0.0749563         0
0.0750043         0
0.0750522         0
0.0751001         0
0.075148         0
0.075196         0
0.0752439         0
0.0752918         0
0.0753397         0
0.0753877         0
0.0754356         0
0.0754835         0
0.0755314         0
0.0755794         0
0.0756273         0
0.0756752         0
0.0757231         0
0.0757711         0
0.075819         0
0.0758669         0
0.0759149         0
0.0759628         0
0.0760107         0
0.0760586         0
0.0761066         0
0.0761545         0
0.0762024         0
0.0762503         0
0.0762983         0
0.0763462         0
0.0763941         0
0.076442         0
 0.07649         0
0.0765379         0
0.0765858         0
0.0766337         0
0.0766817         0
0.0767296         0
0.0767775         0
0.0768254         0
0.0768734         0
0.0769213         0
0.0769692         0
0.0770172         0
0.0770651         0
0.077113         0
0.0771609         0
0.0772089         0
0.0772568         0
0.0773047         0
0.0773526         0
0.0774006         0
0.0774485         0
0.0774964         0
0.0775443         0
0.0775923         0
0.0776402         0
0.0776881         0
0.077736         0
0.077784         0
0.0778319         0
0.0778798         0
0.0779277         0
0.0779757         0
0.0780236         0
0.0780715         0
0.0781195         0
0.0781674         0
0.0782153         0
0.0782632         0
0.0783112         0
0.0783591         0
0.078407         0
0.0784549         0
0.0785029         0
0.0785508         0
0.0785987         0
0.0786466         0
0.0786946         0
0.0787425         0
0.0787904         0
0.0788383         0
0.0788863         0
0.0789342         0
0.0789821         0
 0.07903         0
0.079078         0
0.0791259         0
0.0791738         0
0.0792217         0
0.0792697         0
0.0793176         0
0.0793655         0
0.0794135         0
0.0794614         0
0.0795093         0
0.0795572         0
0.0796052         0
0.0796531         0
0.079701         0
0.0797489         0
0.0797969         0
0.0798448         0
0.0798927         0
0.0799406         0
0.0799886         0
0.0800365         0
0.0800844         0
0.0801323         0
0.0801803         0
0.0802282         0
0.0802761         0
0.080324         0
0.080372         0
0.0804199         0
0.0804678         0
0.0805158         0
0.0805637         0
0.0806116         0
0.0806595         0
0.0807075         0
0.0807554         0
0.0808033         0
0.0808512         0
0.0808992         0
0.0809471         0
0.080995         0
0.0810429         0
0.0810909         0
0.0811388         0
0.0811867         0
0.0812346         0
0.0812826         0
0.0813305         0
0.0813784         0
0.0814263         0
0.0814743         0
0.0815222         0
0.0815701         0
0.0816181         0
0.081666         0
0.0817139         0
0.0817618         0
0.0818098         0
0.0818577         0
0.0819056         0
0.0819535         0
0.0820015         0
0.0820494         0
0.0820973         0
0.0821452         0
0.0821932         0
0.0822411         0
0.082289         0
0.0823369         0
0.0823849         0
0.0824328         0
0.0824807         0
0.0825286         0
0.0825766         0
0.0826245         0
0.0826724         0
0.0827204         0
0.0827683         0
0.0828162         0
0.0828641         0
0.0829121         0
 0.08296         0
0.0830079         0
0.0830558         0
0.0831038         0
0.0831517         0
0.0831996         0
0.0832475         0
0.0832955         0
0.0833434         0
0.0833913         0
0.0834392         0
0.0834872         0
0.0835351         0
0.083583         0
0.0836309         0
